(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.1, 2.8)
(0.0, 0.2, 2.7)
(-0.1, 0.7, 2.7)
(-0.1, 1.1, 2.6)
(-0.1, 1.1, 2.7)
(-0.2, 1.1, 2.7)
(-0.1, 1.1, 2.7)
(-0.1, 1.1, 2.7)
(0.0, 1.1, 2.6)
(-0.1, 1.1, 2.6)
(-0.1, 1.0, 2.6)
(-0.1, 1.1, 2.6)
(-0.1, 1.1, 2.6)
(-0.1, 1.0, 2.6)
(-0.1, 1.0, 2.7)
(0.0, 1.0, 2.7)
(0.0, 1.0, 2.7)
(0.0, 1.1, 2.7)
(0.0, 1.0, 2.7)
(0.0, 1.1, 2.7)
(0.0, 1.1, 2.7)
(0.0, 1.1, 2.7)
(0.0, 1.1, 2.7)
(0.0, 1.1, 2.7)
(0.0, 1.1, 2.7)
(0.0, 1.1, 2.7)
(0.0, 1.1, 2.7)
(0.0, 1.1, 2.7)
(0.0, 1.1, 2.7)
(0.0, 1.1, 2.7)
(0.1, 1.3, 2.7)
(0.1, 1.3, 2.7)
(0.2, 1.4, 2.7)
(0.2, 1.4, 2.7)
(0.2, 1.5, 2.7)
(0.2, 1.5, 2.7)
(0.2, 1.5, 2.7)
(0.3, 1.5, 2.7)
(0.3, 1.5, 2.7)
(0.4, 1.5, 2.7)
(0.4, 1.5, 2.7)
(0.4, 1.5, 2.6)
(0.4, 1.5, 2.6)
(0.4, 1.5, 2.7)
(0.4, 1.5, 2.7)
(0.4, 1.6, 2.7)
(0.4, 1.5, 2.7)
(0.5, 1.5, 2.8)
(0.5, 1.5, 2.8)
(0.4, 1.5, 2.8)
(0.4, 1.5, 2.8)
(0.4, 1.5, 2.7)
(0.5, 1.7, 2.5)
(0.5, 1.7, 2.5)
(0.5, 1.7, 2.5)
(0.5, 1.7, 2.5)
(0.5, 1.7, 2.5)
(0.4, 1.6, 2.6)
(0.5, 1.5, 2.7)
(0.5, 1.4, 2.8)
(0.6, 1.4, 2.8)
(0.7, 1.4, 2.8)
(0.7, 1.4, 2.8)
(0.7, 1.4, 2.8)
(0.7, 1.4, 2.8)
(0.7, 1.4, 2.8)
(0.7, 1.4, 2.8)
(0.7, 1.4, 2.8)
(0.6, 1.4, 2.8)
(0.6, 1.4, 2.7)
(0.6, 1.4, 2.8)
(0.6, 1.4, 2.8)
(0.6, 1.4, 2.7)
(0.6, 1.5, 2.7)
(0.6, 1.6, 2.6)
(0.5, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.5)
(0.6, 1.7, 2.6)
(0.6, 1.6, 2.7)
(0.6, 1.5, 2.8)
(0.6, 1.5, 2.7)
(0.7, 1.4, 2.7)
(0.6, 1.4, 2.7)
(0.6, 1.4, 2.7)
(0.6, 1.4, 2.8)
(0.6, 1.4, 2.8)
(0.6, 1.4, 2.8)
(0.6, 1.4, 2.8)
(0.6, 1.4, 2.8)
(0.6, 1.4, 2.7)
(0.6, 1.4, 2.7)
(0.6, 1.5, 2.7)
(0.6, 1.6, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.5)
(0.6, 1.7, 2.5)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.5)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.6, 2.7)
(0.6, 1.4, 2.7)
(0.6, 1.4, 2.7)
(0.6, 1.3, 2.6)
(0.6, 1.3, 2.6)
(0.6, 1.3, 2.6)
(0.6, 1.3, 2.6)
(0.6, 1.3, 2.6)
(0.6, 1.3, 2.6)
(0.6, 1.3, 2.6)
(0.6, 1.3, 2.6)
(0.6, 1.3, 2.5)
(0.4, 1.4, 2.5)
(0.2, 1.4, 2.5)
(-1.1, -175.2, 1.8)
(-3.8, -546.3, 0.3)
(-6.4, -920.0, -1.2)
(-9.0, -1288.0, -2.7)
(-11.6, -1666.8, -4.2)
(-14.2, -2048.1, -5.7)
(-16.9, -2432.0, -7.3)
(-19.5, -2810.0, -8.7)
(-22.1, -3198.9, -10.3)
(-24.7, -3590.4, -11.8)
(-27.4, -3984.5, -13.3)
(-29.9, -4372.5, -14.8)
(-32.6, -4771.6, -16.3)
(-35.1, -5164.6, -17.8)
(-37.8, -5568.8, -19.3)
(-40.3, -5966.7, -20.8)
(-43.0, -6376.0, -22.3)
(-45.6, -6787.8, -23.8)
(0.6, 1.4, 2.7)
(0.6, 1.4, 2.7)
(0.6, 1.4, 2.7)
(0.6, 1.4, 2.7)
(0.6, 1.4, 2.7)
(0.6, 1.4, 2.7)
(0.6, 1.4, 2.7)
(0.6, 1.4, 2.7)
(0.6, 1.4, 2.7)
(0.6, 1.5, 2.7)
(0.6, 1.5, 2.7)
(0.6, 1.5, 2.7)
(0.6, 1.6, 2.7)
(0.6, 1.6, 2.7)
(0.6, 1.6, 2.7)
(0.6, 1.6, 2.7)
(0.5, 1.6, 2.7)
(0.6, 1.6, 2.7)
(0.6, 1.7, 2.6)
(0.6, 1.8, 2.6)
(0.5, 1.8, 2.6)
(0.6, 1.7, 2.5)
(0.6, 1.7, 2.5)
(0.6, 1.7, 2.5)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.6, 1.7, 2.6)
(0.6, 1.7, 2.5)
(0.6, 1.7, 2.5)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.5)
(0.8, 1.7, 2.5)
(0.8, 1.7, 2.5)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.5)
(0.8, 1.7, 2.5)
(0.8, 1.7, 2.5)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.5)
(0.8, 1.7, 2.5)
(0.8, 1.7, 2.5)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.8, 1.7, 2.6)
(0.7, 1.7, 2.6)
(0.6, 1.7, 2.5)
(0.5, 1.7, 2.4)
(0.4, 1.8, 2.4)
(0.4, 1.7, 2.5)
(0.4, 1.7, 2.6)
(0.3, 1.7, 2.7)
(0.2, 1.7, 2.7)
(0.0, 1.7, 2.7)
(0.0, 1.7, 2.7)
(0.0, 1.7, 2.7)
(0.0, 1.7, 2.7)
(-0.1, 1.7, 2.7)
(-0.1, 1.7, 2.7)
(-0.1, 1.7, 2.8)
(-0.2, 1.7, 2.8)
(-0.3, 1.7, 2.8)
(-0.2, 1.7, 2.8)
(-0.2, 1.7, 2.8)
(-0.3, 1.7, 2.8)
(-0.4, 1.7, 2.9)
(-0.5, 1.7, 2.9)
(-0.6, 1.7, 2.9)
(-0.6, 1.7, 2.9)
(-0.6, 1.7, 2.9)
(-0.6, 1.7, 2.9)
(-0.5, 1.7, 2.9)
(-0.5, 1.7, 2.9)
(-0.5, 1.7, 2.9)
(-0.6, 1.7, 2.9)
(-0.6, 1.7, 2.9)
(-0.6, 1.7, 3.0)
(-0.5, 1.7, 3.0)
(-0.5, 1.7, 3.1)
(-0.5, 1.7, 3.1)
(-0.5, 1.7, 3.0)
(-0.5, 1.7, 3.0)
(-0.5, 1.7, 3.0)
(-0.5, 1.7, 3.0)
(-0.5, 1.7, 3.0)
(-0.5, 1.7, 3.1)
(-0.5, 1.7, 3.1)
(-0.4, 1.7, 3.2)
(-0.4, 1.7, 3.2)
(-0.4, 1.7, 3.2)
(-0.4, 1.7, 3.2)
(-0.3, 1.7, 3.2)
(-0.3, 1.7, 3.2)
(-0.3, 1.7, 3.3)
(-0.4, 1.7, 3.5)
(-0.5, 1.7, 3.6)
(-0.4, 1.7, 3.7)
(-0.4, 1.7, 3.9)
(-0.4, 1.7, 4.1)
(-0.5, 1.7, 4.2)
(-0.4, 1.7, 4.4)
(-0.4, 1.7, 4.5)
(-0.4, 1.7, 4.7)
(-0.4, 1.7, 4.9)
(-0.4, 1.7, 5.1)
(-0.3, 1.7, 5.3)
(-0.3, 1.7, 5.5)
(-0.4, 1.7, 5.7)
(-0.4, 1.7, 5.8)
(-0.3, 1.7, 6.0)
(-0.3, 1.7, 6.3)
(-0.4, 1.7, 6.5)
(-0.4, 1.7, 6.6)
(-0.4, 1.7, 6.8)
(-0.3, 1.7, 7.0)
(-0.3, 1.7, 7.1)
(-0.3, 1.7, 7.3)
(-0.3, 1.7, 7.5)
(-0.3, 1.7, 7.6)
(-0.3, 1.7, 7.8)
(-0.3, 1.7, 8.0)
(-0.4, 1.7, 8.1)
(-0.4, 1.7, 8.1)
(-0.3, 1.7, 8.3)
(-0.3, 1.7, 8.3)
(-0.4, 1.7, 8.4)
(-0.5, 1.7, 8.4)
(-0.5, 1.7, 8.4)
(-0.5, 1.7, 8.5)
(-0.5, 1.7, 8.5)
(-0.5, 1.7, 8.5)
(-0.5, 1.7, 8.5)
(-0.4, 1.7, 8.5)
(-0.3, 1.7, 8.6)
(-0.3, 1.7, 8.6)
(-0.3, 1.7, 8.6)
(-0.4, 1.7, 8.7)
(-0.5, 1.7, 8.8)
(-0.5, 1.7, 8.9)
(-0.5, 1.7, 9.0)
(-0.5, 1.7, 9.1)
0, 1
(-0.5, 1.7, -2.7)
(-0.6, 1.7, -2.7)
(-0.6, 1.7, -2.7)
(-0.6, 1.7, -2.7)
(-0.6, 1.7, -2.7)
(-0.6, 1.7, -2.7)
(-0.6, 1.7, -2.7)
(-0.6, 1.7, -2.7)
(-0.6, 1.7, -2.7)
(-0.7, 1.7, -2.7)
(-0.7, 1.7, -2.7)
(-0.6, 1.7, -2.7)
(-0.6, 1.7, -2.6)
(-0.6, 1.7, -2.7)
(-0.6, 1.7, -2.7)
(-0.6, 1.7, -2.7)
(-0.6, 1.7, -2.7)
(-0.6, 1.7, -2.8)
(-0.6, 1.7, -2.8)
(-0.5, 1.7, -2.9)
(-0.5, 1.7, -2.9)
(-0.6, 1.7, -2.8)
(-0.5, 1.7, -2.7)
(-0.4, 1.7, -2.7)
(-0.4, 1.7, -2.8)
(-0.4, 1.7, -2.7)
(-0.4, 1.7, -2.7)
(-0.5, 1.7, -2.8)
(-0.5, 1.7, -2.8)
(-0.5, 1.7, -2.9)
(-0.5, 1.7, -2.9)
(-0.5, 1.7, -3.0)
(-0.5, 1.7, -3.1)
(-0.5, 1.7, -3.2)
(-0.4, 1.7, -3.4)
(-0.5, 1.7, -3.5)
(-0.5, 1.7, -3.6)
(-0.5, 1.7, -3.8)
(-0.4, 1.7, -3.9)
(-0.3, 1.7, -4.1)
(-0.3, 1.7, -4.2)
(-0.3, 1.7, -4.4)
(-0.2, 1.7, -4.5)
(-0.1, 1.7, -4.7)
(-0.1, 1.7, -4.8)
(-0.1, 1.7, -5.0)
(0.0, 1.7, -5.1)
(0.1, 1.7, -5.3)
(0.1, 1.7, -5.4)
(0.1, 1.7, -5.6)
(0.3, 1.7, -5.8)
(0.4, 1.7, -5.9)
(0.4, 1.7, -6.1)
(0.4, 1.7, -6.2)
(0.4, 1.7, -6.3)
(0.5, 1.7, -6.4)
(0.4, 1.7, -6.5)
(0.3, 1.7, -6.6)
(0.3, 1.7, -6.7)
(0.3, 1.7, -6.8)
(0.3, 1.7, -6.9)
(0.3, 1.7, -7.0)
(0.2, 1.7, -7.1)
(0.1, 1.7, -7.2)
(0.2, 1.7, -7.4)
(0.3, 1.8, -7.5)
(0.3, 1.7, -7.5)
(0.3, 1.7, -7.5)
(0.3, 1.7, -7.6)
(0.2, 1.7, -7.7)
(0.2, 1.7, -7.8)
(0.2, 1.7, -7.9)
(0.3, 1.7, -8.0)
(0.3, 1.7, -8.0)
(0.3, 1.7, -8.1)
(0.2, 1.7, -8.2)
(0.3, 1.7, -8.3)
(0.4, 1.7, -8.5)
(0.4, 1.7, -8.5)
(0.4, 1.7, -8.7)
(0.3, 1.7, -8.8)
(0.3, 1.7, -8.8)
(0.2, 1.7, -8.6)
(0.1, 1.7, -8.6)
(0.1, 1.7, -8.7)
(0.1, 1.7, -8.7)
(0.0, 1.7, -8.8)
(0.0, 1.7, -8.7)
(0.0, 1.7, -8.7)
(0.0, 1.7, -8.6)
(-0.1, 1.7, -8.5)
(-0.1, 1.7, -8.5)
(0.1, 1.7, -8.6)
(0.0, 1.7, -8.7)
(0.0, 1.7, -8.7)
(-0.1, 1.7, -8.7)
(-0.1, 1.7, -8.7)
(0.0, 1.7, -8.7)
(0.0, 1.7, -8.7)
(-0.1, 1.7, -8.7)
(-0.1, 1.7, -8.7)
(-0.1, 1.7, -8.8)
(-0.1, 1.7, -8.9)
(-0.1, 1.7, -9.0)
0, 2
(0.0, 1.7, 2.7)
(0.1, 1.7, 2.6)
(0.0, 1.7, 2.6)
(-0.2, 1.7, 2.7)
(-0.2, 1.7, 2.8)
(-0.3, 1.7, 2.8)
(-0.3, 1.7, 2.8)
(-0.3, 1.7, 2.8)
(-0.3, 1.7, 2.9)
(-0.3, 1.7, 2.9)
(-0.3, 1.7, 2.9)
(-0.3, 1.7, 2.9)
(-0.4, 1.7, 3.0)
(-0.3, 1.7, 3.0)
(-0.2, 1.7, 3.2)
(-0.2, 1.7, 3.4)
(-0.2, 1.7, 3.6)
(-0.2, 1.8, 3.8)
(-0.1, 1.7, 4.1)
(0.0, 1.7, 4.3)
(0.0, 1.7, 4.6)
(0.1, 1.7, 4.9)
(0.2, 1.7, 5.2)
(0.2, 1.7, 5.4)
(0.1, 1.7, 5.7)
(0.1, 1.7, 5.8)
(0.3, 1.7, 6.0)
(0.2, 1.7, 6.3)
(0.1, 1.7, 6.5)
(0.2, 1.7, 6.7)
(0.3, 1.7, 6.9)
(0.3, 1.7, 7.1)
(0.2, 1.7, 7.3)
(0.2, 1.7, 7.4)
(0.3, 1.7, 7.6)
(0.4, 1.7, 7.6)
(0.5, 1.7, 7.7)
(0.5, 1.7, 7.7)
(0.6, 1.7, 7.7)
(0.5, 1.7, 7.7)
(0.5, 1.7, 7.8)
(0.4, 1.7, 8.0)
(0.3, 1.7, 8.2)
(0.3, 1.7, 8.4)
(0.4, 1.7, 8.6)
(0.3, 1.7, 8.9)
0, 3
(0.2, 1.7, -2.8)
(0.1, 1.7, -2.3)
(0.0, 1.7, -2.3)
(0.0, 1.7, -2.3)
(0.0, 1.7, -2.5)
(0.2, 1.7, -2.6)
